timestamp,fused_x_m,fused_y_m,fused_heading_deg,fused_speed_mph
2026-09-02 16:19:40.936525,-39.138949598981554,-950.0065780782888,327.9731423688053,31.600661605022907
2026-09-02 16:19:41.036717,-37.93898395064628,-950.7571821836433,327.58071999393405,31.77400683140086
2026-09-02 16:19:41.136802,-36.73891627417593,-951.519334868831,327.1887167063562,31.947166933824583
2026-09-02 16:19:41.237000,-35.53622325579716,-952.2947528860582,326.79627083126286,32.120522540985014
2026-09-02 16:19:41.336998,-34.846298542535656,-954.1249076592735,323.40408198301424,32.3216153374013
2026-09-02 16:19:41.437191,-33.68400288100524,-954.9879761241426,323.0116556914393,32.49496229390966
2026-09-02 16:19:41.537250,-32.52299876918453,-955.8624852330582,322.61975423815704,32.66807741294264
2026-09-02 16:19:41.637360,-31.361258375437163,-956.7500683233992,322.2276530329873,32.84128076862669
2026-09-02 16:19:41.737387,-30.200455381381925,-957.6495824241246,321.8358769142228,33.01434052348644
2026-09-02 16:19:41.837697,-29.03646184705843,-958.5643753938826,321.4429923683175,33.187889905253165
2026-09-02 16:19:41.937605,-27.877346667908846,-959.4882617218952,321.0516823372907,33.360743774593715
2026-09-02 16:19:42.037962,-26.71335650346205,-960.4291051845845,320.65861370631256,33.53437447248988
2026-09-02 16:19:42.137876,-25.55495988592203,-961.3786399533348,320.2672801750636,33.70723872261291
2026-09-02 16:19:42.238143,-25.546889034768846,-961.5052329678408,319.9074410589421,30.754150148249018
2026-09-02 16:19:42.338162,-26.22549168809865,-964.6690931112022,312.02009361070014,30.91473778641643
2026-09-02 16:19:42.438180,-25.300218224118055,-965.6959889396824,311.62835274226876,31.087781970102455
2026-09-02 16:19:42.538587,-24.37325636066485,-966.7390111674351,311.23508827610675,31.261499174519287
2026-09-02 16:19:42.638419,-23.45363236921741,-967.7881920569739,310.8440759145594,31.434221553948422
2026-09-02 16:19:42.738622,-22.53273890868918,-968.8533996622892,310.4516104559476,31.60758581176092
2026-09-02 16:19:42.838867,-21.613739933294692,-969.9312511936752,310.0589804957814,31.78102273505078
2026-09-02 16:19:42.938748,-20.700474823733785,-971.0173656090378,309.6677762157538,31.953829890870168
2026-09-02 16:19:43.038879,-20.169229773013438,-971.7431827367666,309.31479102135984,30.75120596782609
2026-09-02 16:19:43.139239,-19.295109739482722,-972.8105864106707,308.92171064027065,30.92484185611349
2026-09-02 16:19:43.239271,-18.426287785569794,-973.8864947953844,308.52991493798777,31.097910261625298
2026-09-02 16:19:43.339188,-20.465553666000943,-977.3945506568807,297.86625254858626,31.20751122147318
2026-09-02 16:19:43.439296,-19.812766581602943,-978.6292088871966,297.4741591768239,31.380711116896407
2026-09-02 16:19:43.539648,-19.163288757060247,-979.8782192135577,297.08111012936416,31.554333164140505
2026-09-02 16:19:43.639574,-18.653046975913153,-980.9601738531485,296.730405606247,31.011232919983254
2026-09-02 16:19:43.739771,-18.028258723580766,-982.2007864427012,296.3379636478573,31.184586797013274
2026-09-02 16:19:43.839940,-17.408710692935067,-983.4522583311222,295.94563135717056,31.35789223039172
2026-09-02 16:19:43.939937,-16.795406100875446,-984.7127534309487,295.5539727395164,31.530900081339063
2026-09-02 16:19:44.040049,-16.186696836716067,-985.9858512338395,295.16186370093925,31.704106897283946
2026-09-02 16:19:44.140414,-15.581893888105004,-987.2733466197342,294.7687637363317,31.877751436223413
2026-09-02 16:19:44.240375,-15.067995300163386,-988.4230476897436,294.39085965035247,31.544196113148327
2026-09-02 16:19:44.340583,-18.219553993286624,-991.4474148520851,282.5634965800647,31.65834373105694
2026-09-02 16:19:44.440489,-17.91199515832512,-992.8274834636939,282.1721943824452,31.831194140136667
2026-09-02 16:19:44.540672,-17.61140978501342,-994.2210196816058,281.77980725790695,32.004523795340894
2026-09-02 16:19:44.640708,-17.319219545177887,-995.622122089407,281.38799588880937,32.17759912137436
2026-09-02 16:19:44.740893,-17.03466588983306,-997.0348785197796,280.99560093086376,32.35093223683942
2026-09-02 16:19:44.840931,-16.798821783295278,-998.3371598071226,280.62255080319386,32.08767708584498
2026-09-02 16:19:44.941157,-16.533800704852226,-999.7502113087885,280.2299952603975,32.26108113665698
2026-09-02 16:19:45.041166,-16.277643104669888,-1001.1696114341364,279.83828964229923,32.43410974916929
2026-09-02 16:19:45.141330,-16.029489415443194,-1002.6005659631414,279.4459769351309,32.60740653189567
2026-09-02 16:19:45.241387,-18.610079739303057,-1004.9121257292278,270.98504918939153,32.55890536438115
2026-09-02 16:19:45.341672,-18.584985961424483,-1006.3715715317173,270.5922625610782,32.73241149288754
2026-09-02 16:19:45.441582,-18.569874124468303,-1007.8334462066355,270.200944696644,32.90526882248892
2026-09-02 16:19:45.541833,-18.564702183408105,-1009.3081264775041,269.8082912362557,33.07871612656127
2026-09-02 16:19:45.641790,-18.574306059947972,-1010.7469366828157,269.423633665313,33.08722029238496
2026-09-02 16:19:45.741968,-18.58921159853772,-1012.228625660425,269.03126612429315,33.26054129693713
2026-09-02 16:19:45.842001,-18.61435824947463,-1013.7157829789437,268.6394665053066,33.43361143257935
2026-09-02 16:19:45.942117,-18.649886919949054,-1015.211711051198,268.24734179991475,33.606825169045884
2026-09-02 16:19:46.042736,-18.696120841557356,-1016.7226629739059,267.853246992573,33.78090916111035
2026-09-02 16:19:46.142461,-18.75253389307128,-1018.2275948840238,267.4626537183192,33.95344641658525
2026-09-02 16:19:46.242798,-19.51357218650178,-1019.8746558625934,265.3605082346876,33.872222131468064
2026-09-02 16:19:46.342636,-19.635853196366295,-1021.3814731151239,264.9694723729182,34.04495489167968
2026-09-02 16:19:46.442857,-19.76960223428168,-1022.9009069698178,264.57693641364017,34.21835029183962
2026-09-02 16:19:46.542813,-19.914108853305414,-1024.4230871258821,264.1854383808368,34.39128720744001
2026-09-02 16:19:46.642990,-20.07014006116082,-1025.9553123984053,263.79307475652064,34.564606481861766
2026-09-02 16:19:46.743017,-20.237248868189024,-1027.491845345922,263.40129863775616,34.73766623672151
2026-09-02 16:19:46.843333,-20.40931676531174,-1028.9352857163237,263.01875707913536,34.53663041257597
2026-09-02 16:19:46.943270,-20.596854050645238,-1030.4667991092876,262.62733346370186,34.70953445569851
2026-09-02 16:19:47.043406,-20.796237090004684,-1032.0077186225315,262.2351304242365,34.88278279477331
2026-09-02 16:19:47.143762,-21.00767466433093,-1033.5583207610628,261.842065709962,35.05641176253906
2026-09-02 16:19:47.243729,-20.08641917257224,-1035.3059093688316,264.44582886227363,35.24963097238838
2026-09-02 16:19:47.343831,-20.23909136478106,-1036.8759104747937,264.05375899073334,35.422820487029135
2026-09-02 16:19:47.443853,-20.403174917396797,-1038.451278553409,263.6620024554872,35.59587159123681
2026-09-02 16:19:47.544283,-20.579596957728945,-1040.0396311211684,263.2686479051406,35.76962858865315
2026-09-02 16:19:47.644107,-20.766697883633253,-1041.6248589117877,262.8776668772226,35.942337127038975
2026-09-02 16:19:47.744256,-20.966214879827426,-1043.2216024433849,262.48541292060946,36.115607957809154
2026-09-02 16:19:47.844489,-21.1778504856186,-1044.825978007968,262.09282996088734,36.289024119534055
2026-09-02 16:19:47.944438,-21.40090916313786,-1046.4319989769742,261.7013593450097,36.46194892422156
2026-09-02 16:19:48.044536,-21.63640133355936,-1048.0465072817353,261.3093051402841,36.63513151834065
2026-09-02 16:19:48.144657,-21.884163272857613,-1049.6673993344446,260.91716085137386,36.808353905459256
2026-09-02 16:19:48.245032,-20.265393014835322,-1051.4343451784548,265.1568208691022,36.92973370735273
2026-09-02 16:19:48.344912,-20.404609826155376,-1053.0773834416045,264.76562050577826,37.10253913304171
2026-09-02 16:19:48.445103,-20.556216046249958,-1054.7322533608244,264.3732020476107,37.27588262928925
2026-09-02 16:19:48.545127,-20.71964120426411,-1056.3910032158049,263.98143767895715,37.44893719375776
2026-09-02 16:19:48.645305,-20.89548594871439,-1058.0588562373257,263.5890701379373,37.622258198309915
2026-09-02 16:19:48.745375,-21.083411981828046,-1059.7313742965064,263.19712560091466,37.79539234877744
2026-09-02 16:19:48.845572,-21.283946387885543,-1061.4123890514254,262.804683642525,37.96874622580746
2026-09-02 16:19:48.945773,-21.496971021128658,-1063.0997619332863,262.41222601732056,38.14210702335913
2026-09-02 16:19:49.045728,-21.72202005154949,-1064.7891757651284,262.0207319012208,38.31504220882911
2026-09-02 16:19:49.145778,-21.959905827058158,-1066.4862764841546,261.62886569827174,38.488141756688364
2026-09-02 16:19:49.246215,-20.533775000631117,-1067.8097680811782,265.115498215647,38.24480426903645
2026-09-02 16:19:49.346088,-20.679166288528364,-1069.511091391496,264.7243252692489,38.41759758381254
2026-09-02 16:19:49.446327,-20.68156115143523,-1069.9842353837832,264.3981260934312,35.86058027009964
2026-09-02 16:19:49.546243,-20.83791813907031,-1071.5783504551289,264.00678472877485,36.0334479804835
2026-09-02 16:19:49.646531,-21.006591370067024,-1073.184999155443,263.6139863503505,36.20695929938113
2026-09-02 16:19:49.746561,-21.186675881822346,-1074.7940344040057,263.22219848147495,36.380024244632125
2026-09-02 16:19:49.846599,-21.378687369794168,-1076.409614756878,262.83037927897,36.55310303092641
2026-09-02 16:19:49.947066,-21.583583442525423,-1078.0384793469934,262.4368798105873,36.72692404316805
2026-09-02 16:19:50.046814,-21.799135194547375,-1079.6619350671072,262.0461964521489,36.899501091642456
2026-09-02 16:19:50.146902,-22.02759265147216,-1081.2970592190475,261.65418141446,37.07266638445741
2026-09-02 16:19:50.247071,-21.266762359843568,-1082.9194147790658,263.6653596852173,37.1876927591631
2026-09-02 16:19:50.347120,-21.450277781241102,-1084.5725128818506,263.2734973989719,37.36079057689194
2026-09-02 16:19:50.447344,-21.6463440003605,-1086.234908573193,262.8809496895829,37.53419116744312
2026-09-02 16:19:50.547398,-21.85440433660225,-1087.90080064278,262.48906781981907,37.70729763582403
2026-09-02 16:19:50.647806,-21.992644368645024,-1088.9137293714969,262.10381990524735,36.277827400475
2026-09-02 16:19:50.747666,-22.215127973910306,-1090.5178678716945,261.712697875997,36.45059822355571
2026-09-02 16:19:50.847868,-22.450471691272845,-1092.1335971032306,261.32023633408886,36.623960751237796
2026-09-02 16:19:50.947868,-22.697549965778958,-1093.7520837708657,260.9285659663237,36.796973792576374
2026-09-02 16:19:51.048088,-22.957476283526248,-1095.3800549362563,260.53603392374936,36.97036746260591
2026-09-02 16:19:51.148063,-23.229161156152188,-1097.0098758108313,260.14446147357603,37.143337250684155
2026-09-02 16:19:51.248175,-23.578656004350574,-1098.56375896347,259.56153646876766,37.29267492402286
2026-09-02 16:19:51.348296,-23.881071398186545,-1100.2052836239554,259.1693921798574,37.46589731114146
2026-09-02 16:19:51.448728,-24.197150190766497,-1101.8574311343236,258.77602979610344,37.63965776881862
2026-09-02 16:19:51.548512,-24.523960388487847,-1103.5043268450847,258.3852054363326,37.812297101987916
2026-09-02 16:19:51.648633,-24.864693987976406,-1105.1620782090217,257.9930611474224,37.985519489106515
2026-09-02 16:19:51.748752,-25.21837132930606,-1106.8250089774074,257.6009246919195,38.15873841596429
2026-09-02 16:19:51.849003,-25.585569681582196,-1108.4952513902292,257.20827123153117,38.332185720036634
2026-09-02 16:19:51.948966,-25.964834024719462,-1110.1657057952013,256.81674578180207,38.50513474654992
2026-09-02 16:19:52.049065,-26.20916447799886,-1111.0462580508608,256.4362200660259,36.8936209198481
2026-09-02 16:19:52.149590,-26.597999850173338,-1112.6579681005253,256.04249342882997,37.06754227965371
2026-09-02 16:19:52.249294,-28.497491274783403,-1113.9759698982848,251.97380696686696,37.24231255125525
2026-09-02 16:19:52.349382,-29.01314477240865,-1115.5605230148137,251.58179192917805,37.41547784407022
2026-09-02 16:19:52.449604,-29.542783681153104,-1117.1509886042866,251.18925205319636,37.588874974360564
2026-09-02 16:19:52.549866,-30.086028246941503,-1118.745778343823,250.79655550906762,37.76234130986745
2026-09-02 16:19:52.649753,-30.64066553602323,-1120.3381714410443,250.40532772881795,37.93515884646932
2026-09-02 16:19:52.749879,-31.210110242032982,-1121.9378286423814,250.01316385638944,38.10838988424
2026-09-02 16:19:52.850003,-31.793129121303394,-1123.5408056619399,249.62100781736814,38.28161746174984
2026-09-02 16:19:52.950105,-32.38967460344164,-1125.1466700837043,249.2289379458278,38.454806976390586
2026-09-02 16:19:53.050304,-33.00053465317611,-1126.7572204025716,248.8364881540308,38.62816431368143
2026-09-02 16:19:53.150285,-33.623856190237106,-1128.3672797233771,248.44489220363545,38.801144482542156
2026-09-02 16:19:53.250474,-36.14325524588,-1128.6358185157374,242.76944646894833,37.49114107849876
2026-09-02 16:19:53.350656,-36.91154373428427,-1130.1287874150175,242.3770632611138,37.66446900357257
2026-09-02 16:19:53.450642,-37.69210753778342,-1131.6204135805608,241.9854477272001,37.83745782308537
2026-09-02 16:19:53.551048,-38.48981688297371,-1133.1197678452043,241.59218717774172,38.01117329737178
2026-09-02 16:19:53.650862,-39.29672220377339,-1134.6116217548483,241.2012453168606,38.18386453445348
2026-09-02 16:19:53.751041,-40.120501404045335,-1136.1101477072564,240.80887385913707,38.35718726913605
2026-09-02 16:19:53.851105,-40.957347377024156,-1137.6080519791576,240.4169528223365,38.53031103882109
2026-09-02 16:19:53.951295,-41.80931449905319,-1139.1088190871437,240.0245382808725,38.70365280493822
2026-09-02 16:19:54.051296,-42.67378538461686,-1140.6076086029493,239.63286399640361,38.876667576407215
2026-09-02 16:19:54.151617,-43.55520334416795,-1142.111925409268,239.2399363667579,39.050235989608495
2026-09-02 16:19:54.251567,-46.42719484034739,-1141.8961320209328,232.72220121653277,38.00319297214741
2026-09-02 16:19:54.352098,-47.4616455314276,-1143.255134738244,232.32845107911476,38.1771247127355
2026-09-02 16:19:54.451932,-48.502918440993646,-1144.6037679824751,231.93743088416,38.34985055242546
2026-09-02 16:19:54.552014,-49.56074475072696,-1145.954680499673,231.54543934669317,38.52300546445794
2026-09-02 16:19:54.651990,-50.63147116662557,-1147.3029615111689,231.1538629798162,38.6959769826666
2026-09-02 16:19:54.752425,-51.72121623649222,-1148.6560983241693,230.76048884595122,38.869742630735004
2026-09-02 16:19:54.852288,-52.81887367246649,-1150.0000659968853,230.36935506658983,39.04251864420696
2026-09-02 16:19:54.952370,-53.93303792871999,-1151.3453935177542,229.977363529123,39.21567355623943
2026-09-02 16:19:55.052564,-54.87276016898322,-1152.4280753025553,229.6168324085736,38.51843917364798
2026-09-02 16:19:55.152708,-55.98999739243416,-1153.7416062418874,229.22459803547883,38.691701353766085
2026-09-02 16:19:55.252737,-58.666101495038674,-1153.661335572153,223.7824876626683,38.826033163000716
2026-09-02 16:19:55.352910,-59.92138056669283,-1154.8643686327994,223.39013970516692,38.99934551690082
2026-09-02 16:19:55.452960,-61.13055518823842,-1155.992864619956,223.01891769479062,38.84129940894555
2026-09-02 16:19:55.553127,-62.40217856940836,-1157.1794578115214,222.62659323751132,39.01460138206318
2026-09-02 16:19:55.653162,-63.68591300649687,-1158.3610122562939,222.23478578511737,39.187674977966225
2026-09-02 16:19:55.753515,-64.98755239228868,-1159.542707572583,221.84173282095395,39.361298755340734
2026-09-02 16:19:55.853379,-66.25667270052708,-1160.6739715098297,221.4576353537522,39.32932198182135
2026-09-02 16:19:55.953548,-67.57655806900348,-1161.83996875646,221.06530306306547,39.50262741519979
2026-09-02 16:19:56.053613,-68.90886303600976,-1163.0007924075906,220.67337810956127,39.675752915015245
2026-09-02 16:19:56.153770,-70.25618851008939,-1164.1585864031183,220.2810928193186,39.84903758682873
2026-09-02 16:19:56.254118,-71.9617203031395,-1164.6946661254876,218.1795450643516,39.903693915449445
2026-09-02 16:19:56.354020,-73.36259438007943,-1165.796235730413,217.78825853354675,40.07653740400751
2026-09-02 16:19:56.454452,-74.79397664423786,-1166.9070835485904,217.3926914540475,40.30997438900567
2026-09-02 16:19:56.554251,-76.22278727849275,-1167.9992029989914,217.00180834372145,40.482639674131164
2026-09-02 16:19:56.654511,-77.67183001695962,-1169.0912067288637,216.60911963300003,40.65610254937723
2026-09-02 16:19:56.754487,-79.1304204342851,-1170.1748118225198,216.21754326612302,40.82907406758589
2026-09-02 16:19:56.854818,-80.60763588354676,-1171.2566525875463,215.8245982432935,41.00147847718766
2026-09-02 16:19:56.954728,-82.09246117038111,-1172.3285117102334,215.43328037885925,41.17433580678904
2026-09-02 16:19:57.054875,-83.61215903354504,-1173.4107210980283,215.0397775883178,41.44649197080565
2026-09-02 16:19:57.154977,-85.13071275839933,-1174.4755957751645,214.64770771677746,41.61968148544639
2026-09-02 16:19:57.255582,-86.07486923868179,-1176.204524493798,216.25097744418383,41.97546974633395
2026-09-02 16:19:57.355176,-87.58197674444231,-1177.3096209709531,215.86089725811178,42.147780354724695
2026-09-02 16:19:57.455472,-89.11351006202123,-1178.4166740586427,215.46806754605797,42.32130551466563
2026-09-02 16:19:57.555431,-90.65374128503795,-1179.5140156672296,215.07655776314357,42.49424762065727
2026-09-02 16:19:57.655753,-92.22961459055857,-1180.6209004642049,214.68226720503066,42.76889064084558
2026-09-02 16:19:57.755671,-93.80055263119029,-1181.7079503757325,214.29091800696705,42.94176181149026
2026-09-02 16:19:57.855748,-95.41269897149347,-1182.8078771556723,213.89756770776643,43.26451470748588
2026-09-02 16:19:57.956023,-97.02248369017403,-1183.8895084018088,213.50482024648994,43.43800353468814
2026-09-02 16:19:58.056147,-98.64368459255564,-1184.9627540236677,213.11266420746864,43.611231112197984
2026-09-02 16:19:58.156346,-100.27991230842662,-1186.0299128772758,212.7202144156716,43.78458844948883
2026-09-02 16:19:58.256180,-100.81919695023622,-1188.5597513482294,216.41276165108582,44.013319672330354
2026-09-02 16:19:58.356449,-102.40688231526005,-1189.7308398897362,216.0200376900313,44.18679811875013
2026-09-02 16:19:58.456634,-104.00750465547873,-1190.8946155694612,215.6276427320857,44.36013123421519
2026-09-02 16:19:58.556649,-105.61962934640752,-1192.0499603308651,215.23591361376526,44.53317022750997
2026-09-02 16:19:58.657068,-107.25195246163429,-1193.202975123245,214.84262916218404,44.7037546786492
2026-09-02 16:19:58.756943,-108.89006789450183,-1194.3433034693435,214.45144838237854,44.876551453686105
2026-09-02 16:19:58.857131,-110.54747036893704,-1195.4803379715308,214.05904167432192,45.0498897595424
2026-09-02 16:19:58.957090,-112.21523222257215,-1196.6077597559095,213.66753189140752,45.22283186553404
2026-09-02 16:19:59.057383,-113.90304429525452,-1197.7320151549438,213.27470624613875,45.39803524509157
2026-09-02 16:19:59.157449,-115.60090497959753,-1198.8462285242044,212.88277737593086,45.57116247503744
2026-09-02 16:19:59.257433,-115.87847857077824,-1201.8285491065526,217.5962847529139,45.726893012968596
2026-09-02 16:19:59.357498,-117.49919092318605,-1203.0764982309522,217.20435979940964,45.900018512784044
2026-09-02 16:19:59.457634,-119.12989003837536,-1204.3147798895295,216.812354248629,46.03946378555993
2026-09-02 16:19:59.557670,-120.77824117768033,-1205.5484585105496,216.4205428795314,46.2125391115934
2026-09-02 16:19:59.657770,-122.44228220451245,-1206.7762165349038,216.02848084139845,46.38572516597332
2026-09-02 16:19:59.757912,-124.12165731160083,-1207.9976298791344,215.636254301711,46.5589838858306
2026-09-02 16:19:59.858037,-125.81537063405513,-1209.211831275079,215.244094345986,46.732213193470855
2026-09-02 16:19:59.958423,-127.52814041289591,-1210.4220325810334,214.85091213060127,46.905894065149
2026-09-02 16:20:00.058249,-129.191326359176,-1211.579407581088,214.46054891366924,46.83210947581936
2026-09-02 16:20:00.158357,-130.91938300145137,-1212.765316944907,214.06845554190687,47.00530937124259
2026-09-02 16:20:00.258713,-131.29086350815544,-1215.6160421882023,218.2570784230765,47.152815381116
2026-09-02 16:20:00.358636,-132.9448125912171,-1216.9202418624157,217.8657096414945,47.32569520241275
2026-09-02 16:20:00.458749,-134.61690148071767,-1218.220321125031,217.47359668621374,47.498903748488054
2026-09-02 16:20:00.558890,-136.30447244356725,-1219.5140047436219,217.08137406323,47.67216073821493
2026-09-02 16:20:00.658925,-138.00524535935836,-1220.7994202723035,216.68956661083604,47.845234334117976
2026-09-02 16:20:00.759041,-139.72236420809173,-1222.0788348785081,216.2974419054442,48.01844807058451
2026-09-02 16:20:00.859242,-141.45591750931342,-1223.3521372182718,215.90498428023983,48.191808868136185
2026-09-02 16:20:00.959378,-143.02447566236606,-1224.4856033380386,215.51295308041125,47.683714781880234
2026-09-02 16:20:01.059356,-144.75922565437583,-1225.7235802959667,215.1213688801269,47.85668976034972
2026-09-02 16:20:01.159952,-146.5195336220527,-1226.9617265178297,214.72736415696988,48.030733959414675
2026-09-02 16:20:01.259722,-146.99710652896968,-1229.7432645387662,218.54745310807004,48.17646428749069
2026-09-02 16:20:01.359890,-148.68431337266563,-1231.0876124716553,218.155124734087,48.34976799073872
2026-09-02 16:20:01.459882,-150.3837968859381,-1232.4228201169203,217.76348569995122,48.52276719103399
2026-09-02 16:20:01.560188,-152.1038652266429,-1233.755287008629,217.37061682086073,48.69630965227907
2026-09-02 16:20:01.660106,-153.8325013647876,-1235.0755249770127,216.97926762279712,48.86918082292375
2026-09-02 16:20:01.760443,-155.58359571725543,-1236.394076055731,216.58627732589247,49.04277691821165
2026-09-02 16:20:01.860333,-157.34207597831627,-1237.6993854058258,216.19503779553185,49.21559964520476
2026-09-02 16:20:01.960508,-158.83555233419426,-1238.7873774109767,215.8020531161988,48.41838650451575
2026-09-02 16:20:02.060732,-160.5949833069256,-1240.0564148929832,215.40950540680979,48.591787095066934
2026-09-02 16:20:02.160612,-162.3633090953386,-1241.313540200122,215.0183050434859,48.76459252075591
2026-09-02 16:20:02.260799,-163.04973941332463,-1243.9016332627089,218.18720074441603,48.915352288039074
2026-09-02 16:20:02.360941,-164.77092469960894,-1245.255450043953,217.7949742047286,49.088611007896354
2026-09-02 16:20:02.461028,-166.50651272934817,-1246.60146629525,217.40296308374337,49.261774570580904
2026-09-02 16:20:02.561102,-168.25719668515598,-1247.9401087150575,217.01100287990602,49.43491564157008
2026-09-02 16:20:02.661190,-170.02342950360145,-1249.271592468803,216.61898784221717,49.608080934385036
2026-09-02 16:20:02.761452,-171.60284672774722,-1250.4438452768466,216.22679618892238,49.03600878271128
2026-09-02 16:20:02.861465,-173.3714132540219,-1251.7395109239365,215.83507490400933,49.20904431574524
2026-09-02 16:20:02.961570,-175.15670929978432,-1253.0287691745339,215.44299328235797,49.38223902077722
2026-09-02 16:20:03.061793,-176.95922263130785,-1254.3117854687657,215.05044948967264,49.55563788119799
2026-09-02 16:20:03.161767,-178.77232795317346,-1255.5837161356792,214.658880956203,49.72860593914583
2026-09-02 16:20:03.262341,-179.58604614296598,-1258.1570440837336,217.64705385228217,49.887089071365686
2026-09-02 16:20:03.362026,-181.34629244211501,-1259.5149205964944,217.25661724617538,50.05955712162405
2026-09-02 16:20:03.462381,-183.13380218492424,-1260.8745004365144,216.86355644860464,50.23318435925938
2026-09-02 16:20:03.562231,-184.9277557403765,-1262.2196554016668,216.47247358639106,50.40593788103596
2026-09-02 16:20:03.662671,-186.74774080410768,-1263.565020863402,216.07907986900767,50.579712179756434
2026-09-02 16:20:03.762494,-188.57195095244165,-1264.8942378090676,215.6881027577934,50.752418988011854
2026-09-02 16:20:03.862616,-190.4169584472786,-1266.2194293481718,215.29595455217947,50.92564310526086
2026-09-02 16:20:03.962880,-191.87150610165887,-1267.2393673584074,214.90731680908976,49.82572100964147
2026-09-02 16:20:04.062820,-193.69706104782776,-1268.5132387409699,214.51588144354514,49.998630243155255
2026-09-02 16:20:04.162915,-195.54049605746843,-1269.7809489937802,214.12383898893063,50.1718076468831
2026-09-02 16:20:04.263303,-196.33636348359576,-1272.4573617636258,217.30579355796993,50.33541050324536
2026-09-02 16:20:04.363197,-198.12429817661,-1273.8196887316797,216.91453836079455,50.50824015076012
2026-09-02 16:20:04.463236,-199.9302824572524,-1275.1763768092435,216.5227152415859,50.68132066718483
2026-09-02 16:20:04.563479,-201.7554369322569,-1276.5280401961581,216.13009311482705,50.85475413021386
2026-09-02 16:20:04.663746,-203.59652880668983,-1277.872069231056,215.73737698717986,51.02822911637283
2026-09-02 16:20:04.763658,-205.19274381032534,-1279.0194667193166,215.35164459100588,50.32213290919556
2026-09-02 16:20:04.863753,-207.02929803919267,-1280.3223064868912,214.9596021363913,50.495310312923415
2026-09-02 16:20:04.964109,-208.885903152495,-1281.6203654843016,214.56653742211688,50.66893928068916
2026-09-02 16:20:05.064028,-210.7496328827851,-1282.9044606696239,214.17518430734958,50.841812181464256
2026-09-02 16:20:05.164520,-212.63925293776165,-1284.1874490677617,213.78158692137498,51.015676446966225
2026-09-02 16:20:05.264342,-213.4145915749486,-1286.702300593219,216.72262931225907,51.13639333304905
2026-09-02 16:20:05.364548,-215.25068662152677,-1288.072012070239,216.3301521035363,51.30976278125279
2026-09-02 16:20:05.464495,-217.0975916862054,-1289.4301956919855,215.93868932106602,51.48268412567946
2026-09-02 16:20:05.564632,-218.76084011278465,-1290.6380096248963,215.55187173663148,50.8753217412805
2026-09-02 16:20:05.664838,-220.61502309547961,-1291.963119859119,215.15939452790872,51.048691189484245
2026-09-02 16:20:05.764879,-222.48151043648133,-1293.2778018103656,214.76756357529268,51.22177516616978
2026-09-02 16:20:05.864968,-224.36420650500827,-1294.5847295978228,214.37554462090014,51.39494218911515
2026-09-02 16:20:05.965070,-226.26244195312094,-1295.883288807852,213.9834747493598,51.568131703755896
2026-09-02 16:20:06.065618,-228.18447076634325,-1297.1789072084546,213.58965802797923,51.742092856561015
2026-09-02 16:20:06.165290,-230.1049939678112,-1298.4544001521863,213.1992723390203,51.91453841512401
2026-09-02 16:20:06.265623,-230.70312999091578,-1301.2484594889397,216.81002580199197,52.00987375243065
2026-09-02 16:20:06.365513,-232.56257859751963,-1302.6400123032654,216.4187862716313,52.18269647942376
2026-09-02 16:20:06.465926,-234.44751370815345,-1304.0306605266428,216.02549830524714,52.35642406462308
2026-09-02 16:20:06.565729,-236.0860647818601,-1305.2276367427112,215.64160327799186,51.60323521270934
2026-09-02 16:20:06.665899,-237.96399485212,-1306.5741662036398,215.2492670706015,51.77654237621821
2026-09-02 16:20:06.766242,-239.8607091246407,-1307.9145949414515,214.85625327347486,51.950148852288585
2026-09-02 16:20:06.866119,-241.76408292763523,-1309.240247526999,214.46506466026204,52.12294908758632
2026-09-02 16:20:06.966203,-243.6868010090572,-1310.5599696578017,214.0730652893879,52.29610745987963
2026-09-02 16:20:07.066537,-245.62976170291452,-1311.8741212891687,213.6800867425943,52.469698364776285
2026-09-02 16:20:07.166678,-247.5844021454316,-1313.1767231506144,213.28786411961056,52.64295535450315
2026-09-02 16:20:07.266587,-248.52065927794783,-1315.5452253357798,215.7916111808865,52.73741933586939
2026-09-02 16:20:07.366773,-250.43656077566337,-1316.926590697013,215.3992123062372,52.91075418146487
2026-09-02 16:20:07.467050,-252.36996033293312,-1318.300546240965,215.00645701155332,53.08424646892796
2026-09-02 16:20:07.566846,-254.30975347927475,-1319.6591298384847,214.61558565133834,53.25690656366221
2026-09-02 16:20:07.666181,-256.25607635336127,-1321.0025896004427,214.2265198915187,53.4287690682759
2026-09-02 16:20:07.767116,-258.24938468433913,-1322.3585897069192,213.8311874058149,53.603399781551
2026-09-02 16:20:07.867214,-260.2418862919451,-1323.6940244605353,213.4391332010893,53.77658237567009
2026-09-02 16:20:07.967475,-262.25321578295114,-1325.0222238127822,213.0464405736642,53.95004698104657
2026-09-02 16:20:08.067486,-264.2750641452791,-1326.3375586375755,212.65472712215848,54.123079053819694
2026-09-02 16:20:08.167768,-266.31789150913687,-1327.6467522141024,212.26195224395622,54.29657999193485
2026-09-02 16:20:08.267728,-266.75987833572395,-1330.3716795703112,215.8857011670254,54.146646659859364
2026-09-02 16:20:08.367918,-268.13047832572227,-1331.3907343228075,215.5229453598006,52.46804886264788
2026-09-02 16:20:08.467976,-270.0405736400859,-1332.754346530686,215.1310478232221,52.64116225155044
