timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-04T06:48:54.935809,1,10,37.10388733333333,-121.975764,359.5,0.95,50.241,52.73
2026-09-04T06:48:55.058711,1,10,37.1040275,-121.97552883333333,360.0,0.95,50.241,52.73
2026-09-04T06:48:55.937339,1,10,37.1040275,-121.97552883333333,360.0,0.95,49.625,47.8
2026-09-04T06:48:56.060428,1,11,37.10418266666667,-121.97530916666666,360.5,0.82,49.625,47.8
2026-09-04T06:48:56.937802,1,11,37.10418266666667,-121.97530916666666,360.5,0.82,49.464,40.83
2026-09-04T06:48:57.060842,1,12,37.104348,-121.97511066666667,359.9,0.74,49.464,40.83
2026-09-04T06:48:57.936402,1,12,37.104348,-121.97511066666667,359.9,0.74,47.896,33.04
2026-09-04T06:48:58.059410,1,12,37.104532,-121.974949,360.7,0.74,47.896,33.04
2026-09-04T06:48:58.936276,1,12,37.104532,-121.974949,360.7,0.74,47.848,22.33
2026-09-04T06:48:59.059273,1,11,37.10473066666667,-121.97483166666666,361.4,0.79,47.848,22.33
2026-09-04T06:48:59.937232,1,11,37.10473066666667,-121.97483166666666,361.4,0.79,47.65,13.01
2026-09-04T06:49:00.060187,1,12,37.104938,-121.97475516666667,363.8,0.74,47.65,13.01
2026-09-04T06:49:00.934661,1,12,37.104938,-121.97475516666667,363.8,0.74,46.844,3.34
2026-09-04T06:49:01.056599,1,12,37.105149,-121.974719,365.6,0.74,46.844,3.34
2026-09-04T06:49:01.936568,1,12,37.105149,-121.974719,365.6,0.74,46.918,354.17
2026-09-04T06:49:02.060521,1,12,37.10536533333333,-121.97473633333334,366.9,0.74,46.918,354.17
2026-09-04T06:49:02.937661,1,12,37.10536533333333,-121.97473633333334,366.9,0.74,47.096,345.98
2026-09-04T06:49:03.061632,1,11,37.105578333333334,-121.974792,367.8,0.82,47.096,345.98
2026-09-04T06:49:04.060652,1,11,37.1057775,-121.97489233333333,368.6,0.82,47.096,345.98
2026-09-04T06:49:09.938638,1,11,37.1057775,-121.97489233333333,368.6,0.82,47.514,307.74
2026-09-04T06:49:10.062645,1,12,37.10668166666667,-121.97603633333334,372.5,0.78,47.514,307.74
2026-09-04T06:49:10.941614,1,12,37.10668166666667,-121.97603633333334,372.5,0.78,47.017,307.71
2026-09-04T06:49:11.065523,1,12,37.1068175,-121.97625183333334,373.3,0.78,47.017,307.71
2026-09-04T06:49:11.938308,1,12,37.1068175,-121.97625183333334,373.3,0.78,46.953,311.04
2026-09-04T06:49:12.062359,1,11,37.106959,-121.97645916666667,374.5,0.87,46.953,311.04
2026-09-04T06:49:14.063135,1,10,37.107282166666664,-121.97681466666667,377.4,0.95,46.953,311.04
2026-09-04T06:49:14.935407,1,10,37.107282166666664,-121.97681466666667,377.4,0.95,46.121,333.45
2026-09-04T06:49:15.059454,1,11,37.107469333333334,-121.97694333333334,379.3,0.83,46.121,333.45
2026-09-04T06:49:15.936558,1,11,37.107469333333334,-121.97694333333334,379.3,0.83,45.791,342.34
2026-09-04T06:49:16.060532,1,11,37.10766916666667,-121.9770345,381.3,0.83,45.791,342.34
2026-09-04T06:49:16.940420,1,11,37.10766916666667,-121.9770345,381.3,0.83,46.104,351.67
2026-09-04T06:49:17.064424,1,12,37.10787916666666,-121.97708366666667,383.2,0.78,46.104,351.67
2026-09-04T06:49:17.938302,1,12,37.10787916666666,-121.97708366666667,383.2,0.78,46.506,359.55
2026-09-04T06:49:18.062343,1,12,37.108095666666664,-121.97709816666666,384.5,0.78,46.506,359.55
2026-09-04T06:49:18.938384,1,12,37.108095666666664,-121.97709816666666,384.5,0.78,47.027,6.16
2026-09-04T06:49:19.060214,1,12,37.108312833333336,-121.97707866666667,385.8,0.78,47.027,6.16
2026-09-04T06:49:19.937698,1,12,37.108312833333336,-121.97707866666667,385.8,0.78,47.533,10.84
2026-09-04T06:49:20.060684,1,11,37.108532,-121.97703383333334,387.0,0.84,47.533,10.84
2026-09-04T06:49:20.937850,1,11,37.108532,-121.97703383333334,387.0,0.84,48.172,13.08
2026-09-04T06:49:21.060896,1,12,37.108751,-121.97697166666667,388.5,0.84,48.172,13.08
2026-09-04T06:49:21.938776,1,12,37.108751,-121.97697166666667,388.5,0.84,48.878,13.18
2026-09-04T06:49:22.061539,1,12,37.10897633333333,-121.976907,389.6,0.84,48.878,13.18
2026-09-04T06:49:22.936905,1,12,37.10897633333333,-121.976907,389.6,0.84,49.259,13.42
2026-09-04T06:49:23.059858,1,11,37.10920333333333,-121.97683833333333,390.3,0.87,49.259,13.42
2026-09-04T06:49:23.936907,1,11,37.10920333333333,-121.97683833333333,390.3,0.87,49.246,13.79
2026-09-04T06:49:24.059861,1,12,37.109427333333336,-121.97676866666667,391.6,0.78,49.246,13.79
2026-09-04T06:49:24.936419,1,12,37.109427333333336,-121.97676866666667,391.6,0.78,49.17,13.71
2026-09-04T06:49:25.059394,1,12,37.1096515,-121.9767005,392.7,0.78,49.17,13.71
2026-09-04T06:49:25.938038,1,12,37.1096515,-121.9767005,392.7,0.78,48.857,13.27
2026-09-04T06:49:26.060987,1,12,37.109874,-121.97663466666667,393.9,0.78,48.857,13.27
2026-09-04T06:49:26.937764,1,12,37.109874,-121.97663466666667,393.9,0.78,48.419,13.46
2026-09-04T06:49:27.060725,1,12,37.110093166666665,-121.97656966666666,395.2,0.78,48.419,13.46
2026-09-04T06:49:27.936333,1,12,37.110093166666665,-121.97656966666666,395.2,0.78,48.825,13.9
2026-09-04T06:49:28.059372,1,12,37.110313166666664,-121.97650116666667,396.4,0.78,48.825,13.9
2026-09-04T06:49:28.938649,1,12,37.110313166666664,-121.97650116666667,396.4,0.78,48.979,13.48
2026-09-04T06:49:29.061583,1,12,37.110533333333336,-121.9764325,398.3,0.78,48.979,13.48
2026-09-04T06:49:29.944133,1,12,37.110533333333336,-121.9764325,398.3,0.78,49.619,13.36
2026-09-04T06:49:30.067131,1,12,37.110756333333335,-121.97636583333333,399.9,0.78,49.619,13.36
2026-09-04T06:49:30.937815,1,12,37.110756333333335,-121.97636583333333,399.9,0.78,50.007,13.05
2026-09-04T06:49:31.060840,1,12,37.11098283333333,-121.97630166666667,401.0,0.78,50.007,13.05
2026-09-04T06:49:31.938548,1,12,37.11098283333333,-121.97630166666667,401.0,0.78,50.28,14.2
2026-09-04T06:49:32.061534,1,11,37.111209833333334,-121.97623166666666,402.7,0.82,50.28,14.2
2026-09-04T06:49:32.939085,1,11,37.111209833333334,-121.97623166666666,402.7,0.82,50.786,15.24
2026-09-04T06:49:33.061966,1,11,37.111439,-121.976157,403.5,0.82,50.786,15.24
2026-09-04T06:49:33.940564,1,11,37.111439,-121.976157,403.5,0.82,51.156,17.31
2026-09-04T06:49:34.063636,1,12,37.11166683333333,-121.97607033333334,404.5,0.71,51.156,17.31
2026-09-04T06:49:34.939835,1,12,37.11166683333333,-121.97607033333334,404.5,0.71,50.984,19.27
2026-09-04T06:49:35.062785,1,12,37.111891666666665,-121.97597566666667,405.7,0.71,50.984,19.27
2026-09-04T06:49:35.938466,1,12,37.111891666666665,-121.97597566666667,405.7,0.71,51.223,23.87
2026-09-04T06:49:36.061420,1,12,37.11211083333333,-121.97586033333333,406.9,0.71,51.223,23.87
2026-09-04T06:49:36.938956,1,12,37.11211083333333,-121.97586033333333,406.9,0.71,52.774,26.26
2026-09-04T06:49:37.061805,1,12,37.112329333333335,-121.97572933333333,408.3,0.71,52.774,26.26
2026-09-04T06:49:37.939367,1,12,37.112329333333335,-121.97572933333333,408.3,0.71,51.39,33.71
2026-09-04T06:49:38.062323,1,12,37.11253116666666,-121.97557033333334,409.7,0.71,51.39,33.71
2026-09-04T06:49:38.947561,1,12,37.11253116666666,-121.97557033333334,409.7,0.71,51.192,36.39
2026-09-04T06:49:39.070366,1,12,37.11272366666667,-121.9753975,411.0,0.71,51.192,36.39
2026-09-04T06:49:39.939637,1,12,37.11272366666667,-121.9753975,411.0,0.71,50.428,38.08
2026-09-04T06:49:40.062510,1,12,37.112909,-121.97521783333333,412.6,0.84,50.428,38.08
2026-09-04T06:49:40.937815,1,12,37.112909,-121.97521783333333,412.6,0.84,49.505,37.37
2026-09-04T06:49:41.060911,1,11,37.1130905,-121.97504016666667,414.0,1.00,49.505,37.37
2026-09-04T06:49:41.937892,1,11,37.1130905,-121.97504016666667,414.0,1.00,48.256,36.13
2026-09-04T06:49:42.060882,1,11,37.113271,-121.9748725,415.2,1.00,48.256,36.13
2026-09-04T06:49:42.937344,1,11,37.113271,-121.9748725,415.2,1.00,47.061,32.71
2026-09-04T06:49:43.060342,1,11,37.113453666666665,-121.97472033333334,416.6,1.00,47.061,32.71
2026-09-04T06:49:43.937466,1,11,37.113453666666665,-121.97472033333334,416.6,1.00,46.502,24.82
2026-09-04T06:49:44.060406,1,11,37.113647,-121.97459766666667,417.4,1.00,46.502,24.82
2026-09-04T06:49:44.935711,1,11,37.113647,-121.97459766666667,417.4,1.00,46.605,17.35
2026-09-04T06:49:45.058690,1,11,37.113850666666664,-121.97450833333333,419.3,1.00,46.605,17.35
2026-09-04T06:49:45.936377,1,11,37.113850666666664,-121.97450833333333,419.3,1.00,46.748,8.25
2026-09-04T06:49:46.058318,1,11,37.11406366666667,-121.97445883333333,421.0,1.00,46.748,8.25
2026-09-04T06:49:46.935044,1,11,37.11406366666667,-121.97445883333333,421.0,1.00,46.709,359.11
2026-09-04T06:49:47.059061,1,10,37.11428083333333,-121.97445116666667,422.1,1.03,46.709,359.11
2026-09-04T06:49:47.934744,1,10,37.11428083333333,-121.97445116666667,422.1,1.03,46.507,351.01
2026-09-04T06:49:48.058799,1,09,37.114493833333334,-121.97448316666667,423.8,1.04,46.507,351.01
2026-09-04T06:49:48.934947,1,09,37.114493833333334,-121.97448316666667,423.8,1.04,46.945,342.0
2026-09-04T06:49:49.058992,1,08,37.114702,-121.97455916666667,425.2,1.21,46.945,342.0
2026-09-04T06:49:49.934218,1,08,37.114702,-121.97455916666667,425.2,1.21,45.804,334.07
2026-09-04T06:49:50.058332,1,08,37.11489316666667,-121.97466816666666,428.0,1.21,45.804,334.07
2026-09-04T06:49:50.934260,1,08,37.11489316666667,-121.97466816666666,428.0,1.21,45.755,326.81
2026-09-04T06:49:51.058256,1,08,37.115073,-121.9748065,430.2,1.21,45.755,326.81
2026-09-04T06:49:51.935068,1,08,37.115073,-121.9748065,430.2,1.21,48.682,320.77
2026-09-04T06:49:52.059138,1,10,37.11525483333333,-121.97498516666667,430.9,1.03,48.682,320.77
2026-09-04T06:49:52.934729,1,10,37.11525483333333,-121.97498516666667,430.9,1.03,46.54,318.06
2026-09-04T06:49:53.058754,1,08,37.115416,-121.97516433333334,431.5,1.23,46.54,318.06
2026-09-04T06:49:53.936180,1,08,37.115416,-121.97516433333334,431.5,1.23,46.592,321.43
2026-09-04T06:49:54.060185,1,09,37.11558333333333,-121.97533466666667,432.2,1.07,46.592,321.43
2026-09-04T06:49:54.936146,1,09,37.11558333333333,-121.97533466666667,432.2,1.07,47.683,327.5
2026-09-04T06:49:55.060322,1,10,37.11577066666667,-121.97548783333333,433.3,1.07,47.683,327.5
2026-09-04T06:49:55.935928,1,10,37.11577066666667,-121.97548783333333,433.3,1.07,45.795,336.77
2026-09-04T06:49:56.059937,1,10,37.115959833333335,-121.975602,433.4,1.07,45.795,336.77
2026-09-04T06:49:56.935193,1,10,37.115959833333335,-121.975602,433.4,1.07,44.708,345.86
2026-09-04T06:49:57.059180,1,09,37.116155166666665,-121.9756735,433.8,1.23,44.708,345.86
2026-09-04T06:49:57.936632,1,09,37.116155166666665,-121.9756735,433.8,1.23,47.775,351.91
2026-09-04T06:49:58.060593,1,11,37.116368,-121.97572133333334,433.9,1.00,47.775,351.91
2026-09-04T06:49:58.934590,1,11,37.116368,-121.97572133333334,433.9,1.00,45.061,3.84
2026-09-04T06:49:59.056529,1,11,37.1165715,-121.975705,437.3,1.05,45.061,3.84
2026-09-04T06:49:59.936416,1,11,37.1165715,-121.975705,437.3,1.05,45.195,13.66
2026-09-04T06:50:00.059434,1,11,37.11676883333333,-121.975654,437.8,1.05,45.195,13.66
2026-09-04T06:50:00.935675,1,11,37.11676883333333,-121.975654,437.8,1.05,45.386,23.19
2026-09-04T06:50:01.058777,1,09,37.116959333333334,-121.97556016666667,438.9,1.18,45.386,23.19
2026-09-04T06:50:01.935535,1,09,37.116959333333334,-121.97556016666667,438.9,1.18,45.611,26.27
2026-09-04T06:50:02.058454,1,10,37.117147333333335,-121.97544716666667,440.1,1.02,45.611,26.27
2026-09-04T06:50:02.935667,1,10,37.117147333333335,-121.97544716666667,440.1,1.02,44.677,29.12
2026-09-04T06:50:03.058545,1,10,37.1173285,-121.97532016666666,442.0,1.02,44.677,29.12
2026-09-04T06:50:03.935861,1,10,37.1173285,-121.97532016666666,442.0,1.02,44.952,25.77
2026-09-04T06:50:04.058930,1,10,37.1175145,-121.97520433333334,443.6,1.02,44.952,25.77
2026-09-04T06:50:04.938573,1,10,37.1175145,-121.97520433333334,443.6,1.02,44.043,18.41
2026-09-04T06:50:05.061597,1,11,37.117703166666665,-121.97511216666666,444.7,1.00,44.043,18.41
2026-09-04T06:50:05.936578,1,11,37.117703166666665,-121.97511216666666,444.7,1.00,44.15,10.46
2026-09-04T06:50:06.059728,1,11,37.11790233333333,-121.97506066666666,444.6,1.00,44.15,10.46
2026-09-04T06:50:06.934212,1,11,37.11790233333333,-121.97506066666666,444.6,1.00,44.499,2.89
2026-09-04T06:50:07.056254,1,11,37.11810633333333,-121.9750395,445.0,1.00,44.499,2.89
2026-09-04T06:50:07.937919,1,11,37.11810633333333,-121.9750395,445.0,1.00,43.46,355.07
2026-09-04T06:50:08.061884,1,11,37.11830916666667,-121.97505266666667,445.7,0.80,43.46,355.07
2026-09-04T06:50:08.937888,1,11,37.11830916666667,-121.97505266666667,445.7,0.80,43.083,347.46
2026-09-04T06:50:09.061904,1,12,37.118507,-121.975102,446.4,0.75,43.083,347.46
2026-09-04T06:50:09.941387,1,12,37.118507,-121.975102,446.4,0.75,43.666,338.2
2026-09-04T06:50:10.065399,1,12,37.118695,-121.97518116666667,449.4,0.75,43.666,338.2
2026-09-04T06:50:10.938558,1,12,37.118695,-121.97518116666667,449.4,0.75,44.293,332.49
2026-09-04T06:50:11.062646,1,11,37.11887933333333,-121.975296,450.3,0.80,44.293,332.49
2026-09-04T06:50:11.936522,1,11,37.11887933333333,-121.975296,450.3,0.80,46.735,328.32
2026-09-04T06:50:12.060537,1,11,37.1190625,-121.975433,451.7,0.80,46.735,328.32
2026-09-04T06:50:12.937528,1,11,37.1190625,-121.975433,451.7,0.80,47.734,326.37
2026-09-04T06:50:13.061586,1,12,37.11924666666667,-121.975584,452.7,0.80,47.734,326.37
2026-09-04T06:50:13.939155,1,12,37.11924666666667,-121.975584,452.7,0.80,47.275,331.02
2026-09-04T06:50:14.063149,1,11,37.11943816666667,-121.97572116666667,454.5,0.82,47.275,331.02
2026-09-04T06:50:14.937805,1,11,37.11943816666667,-121.97572116666667,454.5,0.82,47.265,338.91
2026-09-04T06:50:15.061784,1,11,37.11964116666667,-121.97583133333333,454.4,0.82,47.265,338.91
2026-09-04T06:50:15.938498,1,11,37.11964116666667,-121.97583133333333,454.4,0.82,47.376,347.22
2026-09-04T06:50:16.062499,1,11,37.11985516666667,-121.97590716666667,453.6,0.82,47.376,347.22
2026-09-04T06:50:16.936639,1,11,37.11985516666667,-121.97590716666667,453.6,0.82,46.594,354.71
2026-09-04T06:50:17.060680,1,11,37.12007066666666,-121.9759405,455.5,0.86,46.594,354.71
2026-09-04T06:50:17.937087,1,11,37.12007066666666,-121.9759405,455.5,0.86,47.523,3.91
2026-09-04T06:50:18.059127,1,12,37.120292666666664,-121.97593616666667,456.0,0.77,47.523,3.91
2026-09-04T06:50:18.936643,1,12,37.120292666666664,-121.97593616666667,456.0,0.77,48.001,12.73
2026-09-04T06:50:19.059630,1,12,37.1205135,-121.97588883333333,456.5,0.77,48.001,12.73
2026-09-04T06:50:19.935753,1,12,37.1205135,-121.97588883333333,456.5,0.77,48.012,21.74
2026-09-04T06:50:20.058977,1,12,37.12071666666667,-121.97580233333333,456.2,0.76,48.012,21.74
2026-09-04T06:50:20.935772,1,12,37.12071666666667,-121.97580233333333,456.2,0.76,48.292,31.48
2026-09-04T06:50:21.058777,1,11,37.120912833333335,-121.97566833333333,456.9,0.90,48.292,31.48
2026-09-04T06:50:21.935486,1,11,37.120912833333335,-121.97566833333333,456.9,0.90,48.524,41.13
2026-09-04T06:50:22.058467,1,10,37.121088,-121.9754935,458.1,1.10,48.524,41.13
2026-09-04T06:50:22.935202,1,10,37.121088,-121.9754935,458.1,1.10,48.196,48.14
2026-09-04T06:50:23.058186,1,11,37.12124166666667,-121.97529216666666,458.6,0.89,48.196,48.14
2026-09-04T06:50:23.935790,1,11,37.12124166666667,-121.97529216666666,458.6,0.89,48.113,55.37
2026-09-04T06:50:24.058935,1,11,37.121371333333336,-121.97506566666667,460.4,0.89,48.113,55.37
2026-09-04T06:50:24.935128,1,11,37.121371333333336,-121.97506566666667,460.4,0.89,48.157,62.67
2026-09-04T06:50:25.058132,1,11,37.12148083333334,-121.97482233333334,461.5,0.89,48.157,62.67
2026-09-04T06:50:25.937302,1,11,37.12148083333334,-121.97482233333334,461.5,0.89,48.318,65.9
2026-09-04T06:50:26.060297,1,12,37.121575666666665,-121.974569,462.8,0.84,48.318,65.9
2026-09-04T06:50:26.936455,1,12,37.121575666666665,-121.974569,462.8,0.84,48.559,66.51
2026-09-04T06:50:27.059400,1,12,37.12166583333333,-121.9743085,464.6,0.84,48.559,66.51
2026-09-04T06:50:27.937760,1,12,37.12166583333333,-121.9743085,464.6,0.84,48.625,66.1
2026-09-04T06:50:28.060733,1,12,37.12175583333333,-121.97404916666666,466.5,0.84,48.625,66.1
2026-09-04T06:50:28.935714,1,12,37.12175583333333,-121.97404916666666,466.5,0.84,47.997,64.88
2026-09-04T06:50:29.058682,1,12,37.121848,-121.97379416666666,468.0,0.84,47.997,64.88
2026-09-04T06:50:29.935560,1,12,37.121848,-121.97379416666666,468.0,0.84,47.085,55.82
2026-09-04T06:50:30.058692,1,12,37.12196266666667,-121.97356033333334,469.4,0.84,47.085,55.82
2026-09-04T06:50:30.936662,1,12,37.12196266666667,-121.97356033333334,469.4,0.84,46.488,48.27
2026-09-04T06:50:31.059633,1,12,37.1221,-121.97335233333334,470.4,0.84,46.488,48.27
2026-09-04T06:50:31.937725,1,12,37.1221,-121.97335233333334,470.4,0.84,46.151,41.02
2026-09-04T06:50:32.060679,1,12,37.12225683333333,-121.97316966666666,470.9,0.84,46.151,41.02
2026-09-04T06:50:32.935404,1,12,37.12225683333333,-121.97316966666666,470.9,0.84,46.42,33.58
2026-09-04T06:50:33.058393,1,12,37.122430666666666,-121.97301433333334,472.0,0.84,46.42,33.58
2026-09-04T06:50:33.937413,1,12,37.122430666666666,-121.97301433333334,472.0,0.84,46.573,25.55
2026-09-04T06:50:34.060307,1,12,37.12261983333333,-121.97288716666667,473.1,0.84,46.573,25.55
2026-09-04T06:50:34.938019,1,12,37.12261983333333,-121.97288716666667,473.1,0.84,47.247,17.78
2026-09-04T06:50:35.061154,1,12,37.122824666666666,-121.9727945,474.4,0.84,47.247,17.78
2026-09-04T06:50:35.936344,1,12,37.122824666666666,-121.9727945,474.4,0.84,47.155,10.5
2026-09-04T06:50:36.059373,1,11,37.123038666666666,-121.972735,475.5,1.00,47.155,10.5
2026-09-04T06:50:36.933560,1,11,37.123038666666666,-121.972735,475.5,1.00,47.56,3.02
2026-09-04T06:50:37.055492,1,11,37.1232585,-121.972712,476.8,1.00,47.56,3.02
2026-09-04T06:50:37.940316,1,11,37.1232585,-121.972712,476.8,1.00,47.966,356.04
2026-09-04T06:50:38.064463,1,11,37.123482,-121.97272566666666,477.5,1.00,47.966,356.04
2026-09-04T06:50:38.937664,1,11,37.123482,-121.97272566666666,477.5,1.00,48.02,349.89
2026-09-04T06:50:39.061715,1,11,37.123701833333335,-121.97276666666667,478.8,1.00,48.02,349.89
2026-09-04T06:50:39.937873,1,11,37.123701833333335,-121.97276666666667,478.8,1.00,48.112,346.96
2026-09-04T06:50:40.061846,1,10,37.123917166666665,-121.97282583333333,480.4,1.04,48.112,346.96
2026-09-04T06:50:40.935165,1,10,37.123917166666665,-121.97282583333333,480.4,1.04,48.219,346.86
2026-09-04T06:50:41.059185,1,09,37.12413433333333,-121.97288783333333,481.7,1.04,48.219,346.86
2026-09-04T06:50:41.939165,1,09,37.12413433333333,-121.97288783333333,481.7,1.04,48.251,347.32
2026-09-04T06:50:42.063173,1,10,37.12435383333333,-121.9729495,482.6,1.04,48.251,347.32
2026-09-04T06:50:42.943868,1,10,37.12435383333333,-121.9729495,482.6,1.04,47.55,347.73
2026-09-04T06:50:43.067935,1,10,37.1245695,-121.97300816666667,484.1,1.04,47.55,347.73
2026-09-04T06:50:43.935519,1,10,37.1245695,-121.97300816666667,484.1,1.04,46.899,347.76
2026-09-04T06:50:44.059547,1,10,37.124783666666666,-121.97306533333334,485.5,1.04,46.899,347.76
2026-09-04T06:50:44.935583,1,10,37.124783666666666,-121.97306533333334,485.5,1.04,46.193,347.27
2026-09-04T06:50:45.059810,1,09,37.1249925,-121.97312283333333,487.6,1.04,46.193,347.27
2026-09-04T06:50:45.934618,1,09,37.1249925,-121.97312283333333,487.6,1.04,45.405,346.44
2026-09-04T06:50:46.058584,1,09,37.12519666666667,-121.97318316666667,489.8,1.04,45.405,346.44
2026-09-04T06:50:46.937500,1,09,37.12519666666667,-121.97318316666667,489.8,1.04,44.781,346.58
2026-09-04T06:50:47.061526,1,10,37.125398833333335,-121.973244,491.7,1.02,44.781,346.58
2026-09-04T06:50:47.939046,1,10,37.125398833333335,-121.973244,491.7,1.02,44.339,345.22
2026-09-04T06:50:48.063052,1,10,37.12559866666667,-121.9733085,493.2,1.02,44.339,345.22
2026-09-04T06:50:48.938897,1,10,37.12559866666667,-121.9733085,493.2,1.02,44.015,342.67
2026-09-04T06:50:49.062994,1,10,37.125794,-121.97338433333333,493.7,1.02,44.015,342.67
2026-09-04T06:50:49.939082,1,10,37.125794,-121.97338433333333,493.7,1.02,43.392,334.85
2026-09-04T06:50:50.063258,1,11,37.12597866666667,-121.97348183333334,495.3,1.00,43.392,334.85
2026-09-04T06:50:50.938694,1,11,37.12597866666667,-121.97348183333334,495.3,1.00,43.865,329.12
2026-09-04T06:50:51.062661,1,12,37.126157166666665,-121.9736075,495.9,0.75,43.865,329.12
2026-09-04T06:50:51.948588,1,12,37.126157166666665,-121.9736075,495.9,0.75,43.112,321.44
2026-09-04T06:50:52.072585,1,12,37.126316333333335,-121.97375516666666,497.4,0.75,43.112,321.44
2026-09-04T06:50:52.939849,1,12,37.126316333333335,-121.97375516666666,497.4,0.75,44.032,316.25
2026-09-04T06:50:53.063816,1,12,37.126465833333334,-121.973925,498.8,0.75,44.032,316.25
2026-09-04T06:50:53.939427,1,12,37.126465833333334,-121.973925,498.8,0.75,44.015,310.58
2026-09-04T06:50:54.063466,1,12,37.126602166666665,-121.9741145,500.6,0.75,44.015,310.58
